Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,976.261,976.261,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pb,meet,,,POINT,977.433,977.433,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,bb,meet,,,POINT,981.632,981.632,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,pp,meet,,,POINT,985.403,985.403,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,988.754,988.754,NA,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,pp,meet,,,POINT,993.144,993.144,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,bo,meet,,,POINT,998.515,998.515,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,pb,meet,,,POINT,999.656,999.656,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1004.017,1004.017,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,meet,,,POINT,1007.904,1007.904,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,bo,meet,,,POINT,1007.909,1007.909,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,oo,meet,,,POINT,1010.911,1010.911,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1011.763,1011.763,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1013.759,1013.759,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,bb,meet,,,POINT,1032.756,1032.756,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,bb,meet,,,POINT,1038.664,1038.664,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,pb,meet,,,POINT,1039.158,1039.158,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1045.763,1045.763,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,bb,sting,,,STATE,1055.159,1139.159,84.000,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1075.756,1075.756,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,meet,,,POINT,1076.907,1076.907,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,meet,,,POINT,1096.409,1096.409,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,sting,,,STATE,1097.164,1105.409,8.245,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1105.254,1105.254,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,oo,meet,,,POINT,1105.401,1105.401,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,meet,,,POINT,1115.909,1115.909,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,bb,meet,,,POINT,1116.762,1116.762,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,pb,meet,,,POINT,1118.150,1118.150,NA,,
qi_cam54_exp3_a3_4wp,2023-09-14 20:58:34,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wp,bb,meet,,,POINT,1120.502,1120.502,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,1120.758,1120.758,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1123.254,1123.254,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pp,meet,,,POINT,1124.654,1124.654,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,1128.254,1128.254,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pp,meet,,,POINT,1131.404,1131.404,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1132.759,1132.759,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1133.017,1133.017,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,gb,meet,,,POINT,1133.154,1133.154,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pb,meet,,,POINT,1133.936,1133.936,NA,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,pp,meet,,,POINT,1134.138,1134.138,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,pb,meet,,,POINT,1142.906,1142.906,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,bb,meet,,,POINT,1143.015,1143.015,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,meet,,,POINT,1145.668,1145.668,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1145.766,1145.766,NA,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,bb,meet,,,POINT,1146.122,1146.122,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,1156.514,1156.514,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pg,meet,,,POINT,1158.665,1158.665,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pp,meet,,,POINT,1163.656,1163.656,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,meet,,,POINT,1163.910,1163.910,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pp,sting,,,STATE,1165.154,1170.662,5.508,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,pp,meet,,,POINT,1165.638,1165.638,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1175.757,1175.757,NA,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,pg,meet,,,POINT,1177.135,1177.135,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,sting,,,STATE,1179.922,1181.906,1.984,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1180.759,1180.759,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,1190.514,1190.514,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,meet,,,POINT,1190.922,1190.922,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,sting,,,STATE,1191.264,1197.504,6.240,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,bb,meet,,,POINT,1202.628,1202.628,NA,,
qi_cam54_exp3_a3_4wl,2023-09-14 20:58:08,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,wl,bb,meet,,,POINT,1206.876,1206.876,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,oo,meet,,,POINT,1207.759,1207.759,NA,,
qi_cam54_exp3_a3_8wl,2023-09-14 20:59:18,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wl,pg,meet,,,POINT,1210.903,1210.903,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,meet,,,POINT,1214.926,1214.926,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,oo,meet,,,POINT,1216.882,1216.882,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pb,meet,,,POINT,1223.924,1223.924,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,go,meet,,,POINT,1231.261,1231.261,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pb,meet,,,POINT,1232.902,1232.902,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,bb,meet,,,POINT,1233.628,1233.628,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,pg,meet,,,POINT,1233.764,1233.764,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,bb,meet,,,POINT,1247.617,1247.617,NA,,
qi_cam54_exp3_a3_8wp,2023-09-14 20:59:40,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,wp,gb,meet,,,POINT,1251.630,1251.630,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,oo,meet,,,POINT,1260.387,1260.387,NA,,
qi_cam54_exp3_a3_4n,2023-09-14 20:57:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,4,n,pg,meet,,,POINT,1262.652,1262.652,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,pp,meet,,,POINT,1272.159,1272.159,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,bb,meet,,,POINT,1303.645,1303.645,NA,,
qi_cam54_exp3_a3_8n,2023-09-14 20:58:57,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after3t202301071642_20230107_164152.mp4,1495.160,25.0,8,n,bo,meet,,,POINT,1305.380,1305.380,NA,,
