Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,go,meet,,,POINT,1094.159,1094.159,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1094.284,1094.284,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pp,meet,,,POINT,1096.904,1096.904,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bb,meet,,,POINT,1097.536,1097.536,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,go,meet,,,POINT,1097.784,1097.784,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bo,meet,,,POINT,1098.659,1098.659,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bb,sting,,,STATE,1099.032,1138.034,39.002,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pb,meet,,,POINT,1104.419,1104.419,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pb,meet,,,POINT,1104.929,1104.929,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,pg,meet,,,POINT,1105.652,1105.652,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bb,meet,,,POINT,1107.401,1107.401,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1108.534,1108.534,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,pp,meet,,,POINT,1110.664,1110.664,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pg,meet,,,POINT,1112.034,1112.034,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,pg,meet,,,POINT,1114.904,1114.904,NA,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pb,meet,,,POINT,1115.912,1115.912,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,bb,meet,,,POINT,1116.176,1116.176,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bb,meet,,,POINT,1117.903,1117.903,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pb,meet,,,POINT,1118.418,1118.418,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bo,meet,,,POINT,1131.657,1131.657,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1136.653,1136.653,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,sting,,,STATE,1137.403,1138.903,1.500,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1141.151,1141.151,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,bb,meet,,,POINT,1143.179,1143.179,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,pp,meet,,,POINT,1143.405,1143.405,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1144.534,1144.534,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pb,meet,,,POINT,1148.418,1148.418,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1149.160,1149.160,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,pp,meet,,,POINT,1154.659,1154.659,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pp,meet,,,POINT,1157.652,1157.652,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bo,meet,,,POINT,1157.910,1157.910,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bb,meet,,,POINT,1158.288,1158.288,NA,,
qi_cam54_exp3_a2_8n,2023-09-13 10:55:03,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,n,oo,meet,,,POINT,1159.200,1159.200,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1164.153,1164.153,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,oo,meet,,,POINT,1166.401,1166.401,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,go,meet,,,POINT,1173.912,1173.912,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,pb,meet,,,POINT,1177.905,1177.905,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1178.288,1178.288,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bo,meet,,,POINT,1181.903,1181.903,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pg,meet,,,POINT,1182.534,1182.534,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1182.903,1182.903,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,sting,,,STATE,1183.534,1185.784,2.250,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pb,meet,,,POINT,1191.161,1191.161,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pb,meet,,,POINT,1191.176,1191.176,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,pg,meet,,,POINT,1193.159,1193.159,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,pg,meet,,,POINT,1197.401,1197.401,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,oo,sting,,,STATE,1200.152,1216.664,16.512,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pb,meet,,,POINT,1203.922,1203.922,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bb,meet,,,POINT,1214.284,1214.284,NA,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pb,meet,,,POINT,1215.167,1215.167,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bo,meet,,,POINT,1217.532,1217.532,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,pg,meet,,,POINT,1217.651,1217.651,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pg,meet,,,POINT,1221.532,1221.532,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1223.032,1223.032,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1223.401,1223.401,NA,,
qi_cam54_exp3_a2_4wl,2023-09-13 10:54:29,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wl,bb,meet,,,POINT,1224.159,1224.159,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bb,meet,,,POINT,1226.282,1226.282,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,bo,meet,,,POINT,1226.538,1226.538,NA,,
qi_cam54_exp3_a2_4wp,2023-09-13 10:54:46,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,wp,pp,meet,,,POINT,1227.908,1227.908,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,oo,meet,,,POINT,1227.910,1227.910,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,go,meet,,,POINT,1233.171,1233.171,NA,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,bb,meet,,,POINT,1242.410,1242.410,NA,,
qi_cam54_exp3_a2_8wl,2023-09-13 10:55:19,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wl,bo,meet,,,POINT,1242.659,1242.659,NA,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pb,meet,,,POINT,1251.152,1251.152,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,pb,meet,,,POINT,1262.032,1262.032,NA,,
qi_cam54_exp3_a2_4n,2023-09-13 10:53:58,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,4,n,pg,meet,,,POINT,1265.414,1265.414,NA,,
qi_cam54_exp3_a2_8wp,2023-09-13 10:55:35,,D:/desktop/Qi_DenfenseBeh/BorisData/exp3_a2a3/qicam54exp3after2t202301071512_20230107_151137.mp4,1437.480,25.0,8,wp,gb,meet,,,POINT,1266.532,1266.532,NA,,
