Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,48.409,51.662,3.253,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,49.095,49.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,50.345,50.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,51.098,123.095,71.997,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,53.092,54.84,1.748,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,54.095,54.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,58.846,58.846,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,62.095,62.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,sting,,,STATE,62.095,183.591,121.496,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,64.095,64.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,70.852,70.852,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,71.606,79.591,7.985,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,74.591,74.591,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,74.594,74.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,79.345,79.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,sting,,,STATE,80.345,99.843,19.498,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,80.412,80.412,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,89.665,89.665,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,91.412,96.412,5,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,100.597,100.597,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,100.662,100.662,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,101.668,105.917,4.249,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,104.411,104.411,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,105.092,105.092,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,sting,,,STATE,106.161,154.161,48,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,112.656,112.656,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,114.163,177.166,63.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,130.345,130.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,139.092,139.092,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,160.095,160.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,161.092,170.095,9.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,164.107,164.107,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,174.846,174.846,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,sting,,,STATE,175.843,187.095,11.252,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,184.911,184.911,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,188.348,188.348,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,189.345,194.348,5.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,191.593,191.593,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,194.098,194.098,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,sting,,,STATE,195.843,203.342,7.499,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,198.849,198.849,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,199.843,205.594,5.751,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,201.597,201.597,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,204.107,238.592,34.485,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,207.846,207.846,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,208.84,212.095,3.255,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,210.348,210.348,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,213.095,216.843,3.748,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,214.596,214.596,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,216.594,216.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,217.662,217.662,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,218.092,218.092,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,221.095,221.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,223.345,223.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,225.843,225.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,227.345,229.095,1.75,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,229.846,229.846,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,230.596,230.596,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,230.846,234.849,4.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,sting,,,STATE,233.596,253.596,20,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,236.092,236.092,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,237.594,251.095,13.501,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,247.594,247.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,250.095,250.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,251.853,251.853,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,252.092,266.095,14.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,252.85,263.85,11,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,262.593,262.593,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,263.095,263.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,263.418,263.418,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,sting,,,STATE,264.84,280.843,16.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,265.166,266.914,1.748,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,265.345,265.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,267.095,273.095,6,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,268.843,268.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,269.594,298.092,28.498,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,275.856,275.856,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,276.594,276.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,278.342,282.591,4.249,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,278.845,278.845,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,279.095,279.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,288.354,288.354,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,289.843,289.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,291.105,328.354,37.249,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,307.098,307.098,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,309.095,317.092,7.997,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,309.594,309.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,312.095,314.843,2.748,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,gb,meet,,,POINT,312.843,312.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,320.415,320.415,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,323.16,331.668,8.508,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,323.594,323.594,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,sting,,,STATE,324.594,353.095,28.501,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,326.843,326.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,329.345,331.095,1.75,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,331.095,331.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,332.849,342.852,10.003,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,meet,,,POINT,339.415,339.415,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pp,sting,,,STATE,342.16,367.409,25.249,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,346.345,346.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,347.095,355.84,8.745,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,348.345,348.345,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,meet,,,POINT,352.098,352.098,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,meet,,,POINT,352.843,352.843,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,go,sting,,,STATE,353.846,358.843,4.997,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pb,sting,,,STATE,355.347,369.593,14.246,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,363.348,363.348,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,364.345,367.095,2.75,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,367.354,367.354,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,meet,,,POINT,368.095,368.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,369.351,372.108,2.757,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bb,sting,,,STATE,369.843,378.095,8.252,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,meet,,,POINT,372.098,372.098,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,bo,sting,,,STATE,373.095,389.095,16,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,meet,,,POINT,376.601,376.601,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,pg,sting,,,STATE,378.105,386.105,8,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,meet,,,POINT,381.095,381.095,NA,,
qi_cam29_exp3_a1_8wp,2023/2/2 13:47,,D:/desktop/Qi_DenfenseBeh/cam29/qicam29exp3after1t202301071348_20230107_134901.mp4,1449.2,25,8,wp,oo,sting,,,STATE,383.092,392.095,9.003,,
