Observation id,Observation date,Description,Media file,Total length,FPS,number of ants,brood or not,Subject,Behavior,Behavioral category,Modifiers,Behavior type,Start (s),Stop (s),Duration (s),Comment start,Comment stop
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,831.136,836.134,4.998,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,oo,meet,,,POINT,833.039,833.039,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,839.911,839.911,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,842.936,842.936,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,853.672,853.672,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,855.801,855.801,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,oo,meet,,,POINT,856.794,856.794,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,sting,,,STATE,858.430,865.430,7.000,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,858.903,858.903,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,oo,sting,,,STATE,859.039,864.297,5.258,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,863.414,863.414,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,864.140,864.140,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,864.904,883.653,18.749,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,oo,meet,,,POINT,869.039,869.039,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,874.158,874.158,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,pb,meet,,,POINT,874.160,874.160,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,oo,sting,,,STATE,879.539,1131.300,251.761,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,sting,,,STATE,883.907,916.156,32.249,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,885.154,885.154,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,885.382,885.382,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,886.884,928.388,41.504,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,888.428,888.428,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,go,meet,,,POINT,894.154,894.154,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,895.658,895.658,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,899.178,899.178,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,900.151,918.907,18.756,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,906.801,906.801,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,oo,meet,,,POINT,909.292,909.292,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,913.552,913.552,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,917.655,917.655,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,924.808,924.808,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,924.910,924.910,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pg,meet,,,POINT,928.652,928.652,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,929.154,929.154,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,929.909,929.909,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,935.661,935.661,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,935.904,935.904,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,938.404,940.402,1.998,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,945.159,945.159,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,948.056,948.056,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,950.651,950.651,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,951.901,953.408,1.507,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,sting,,,STATE,954.407,966.414,12.007,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,oo,meet,,,POINT,960.294,960.294,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,964.378,964.378,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,964.661,964.661,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,sting,,,STATE,965.911,967.155,1.244,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pb,meet,,,POINT,972.656,972.656,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,976.134,976.134,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,977.658,977.658,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,978.374,978.374,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,980.130,1011.874,31.744,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,981.653,981.653,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,986.906,986.906,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,987.054,987.054,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,987.160,987.160,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,988.401,991.408,3.007,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pp,meet,,,POINT,993.400,993.400,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,996.384,996.384,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,996.909,1043.402,46.493,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,998.158,998.158,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,999.392,1009.130,9.738,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1002.656,1002.656,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,meet,,,POINT,1004.758,1004.758,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1008.880,1008.880,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1009.408,1009.408,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1011.659,1011.659,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1011.903,1011.903,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1016.160,1016.160,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,1021.652,1021.652,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,sting,,,STATE,1022.154,1026.656,4.502,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1022.182,1022.182,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,1025.660,1062.160,36.500,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1026.662,1026.662,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,meet,,,POINT,1027.764,1027.764,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1028.903,1028.903,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,sting,,,STATE,1030.512,1031.516,1.004,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1032.798,1032.798,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1042.930,1042.930,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,meet,,,POINT,1044.047,1044.047,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,go,meet,,,POINT,1044.796,1044.796,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1045.138,1045.138,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pb,meet,,,POINT,1045.264,1045.264,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,bb,meet,,,POINT,1046.906,1046.906,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,sting,,,STATE,1047.134,1120.132,72.998,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pp,meet,,,POINT,1048.905,1048.905,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1050.160,1050.160,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,bb,sting,,,STATE,1051.547,1142.296,90.749,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pg,meet,,,POINT,1054.403,1054.403,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1054.430,1054.430,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,oo,meet,,,POINT,1057.786,1057.786,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1059.122,1116.130,57.008,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,1060.654,1060.654,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,1063.408,1065.640,2.232,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1065.661,1065.661,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1067.154,1067.154,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,sting,,,STATE,1067.414,1070.414,3.000,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1068.408,1068.408,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1078.406,1078.406,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1079.906,1081.412,1.506,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,meet,,,POINT,1080.156,1080.156,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,gb,meet,,,POINT,1080.165,1080.165,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1086.426,1086.426,NA,,
qi_cam54_exp3_a1_4wl,2023-07-19 10:43:02,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wl,pb,sting,,,STATE,1089.160,1115.909,26.749,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1094.152,1094.152,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1097.654,1097.654,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1098.408,1101.412,3.004,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1101.876,1101.876,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pg,meet,,,POINT,1102.653,1102.653,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1102.661,1102.661,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1103.868,1103.868,NA,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,pb,meet,,,POINT,1106.653,1106.653,NA,,
qi_cam54_exp3_a1_4n,2023-07-19 10:42:07,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,n,pp,meet,,,POINT,1106.658,1106.658,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,meet,,,POINT,1108.678,1108.678,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1112.405,1112.405,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,bb,sting,,,STATE,1112.926,1113.932,1.006,,
qi_cam54_exp3_a1_8wl,2023-07-19 10:44:20,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wl,bb,meet,,,POINT,1113.793,1113.793,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,meet,,,POINT,1115.374,1115.374,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1115.908,1115.908,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,meet,,,POINT,1116.158,1116.158,NA,,
qi_cam54_exp3_a1_8n,2023-07-19 10:43:58,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,n,pg,sting,,,STATE,1116.907,1120.653,3.746,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1117.406,1125.654,8.248,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pp,meet,,,POINT,1121.151,1121.151,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pg,meet,,,POINT,1127.412,1127.412,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,meet,,,POINT,1128.154,1128.154,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bo,sting,,,STATE,1128.154,1148.634,20.480,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,meet,,,POINT,1130.906,1130.906,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pb,meet,,,POINT,1132.157,1132.157,NA,,
qi_cam54_exp3_a1_4wp,2023-07-19 10:43:29,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,4,wp,pp,sting,,,STATE,1132.401,1133.154,0.753,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,pb,meet,,,POINT,1133.132,1133.132,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,bb,meet,,,POINT,1135.376,1135.376,NA,,
qi_cam54_exp3_a1_8wp,2023-07-19 10:44:44,,D:/desktop/qicam54exp3after1t202301071342_20230107_134327.mp4,1411.280,25.0,8,wp,go,sting,,,STATE,1138.374,1145.878,7.504,,
